,Aveiro,Azores,Beja,Braga,Bragança,Castelo Branco,Coimbra,Évora,Faro,Guarda,Leiria,Lisboa,Madeira,Portalegre,Porto,Santarém,Setúbal,Viana do Castelo,Vila Real,Viseu
2024-05-10 10:00:00,0.23978554194326132,0.23978554194326132,0.23978554194326132,0.23978554194326132,0.23978554194326132,0.23978554194326132,0.23978554194326132,0.23978554194326132,0.23978554194326132,0.23978554194326132,0.23978554194326132,0.23978554194326132,0.23978554194326132,0.23978554194326132,0.23978554194326132,0.23978554194326132,0.23978554194326132,0.23978554194326132,0.23978554194326132,0.23978554194326132
2024-05-10 11:00:00,0.25253566136390154,0.25253566136390154,0.25253566136390154,0.25253566136390154,0.25253566136390154,0.25253566136390154,0.25253566136390154,0.25253566136390154,0.25253566136390154,0.25253566136390154,0.25253566136390154,0.25253566136390154,0.25253566136390154,0.25253566136390154,0.25253566136390154,0.25253566136390154,0.25253566136390154,0.25253566136390154,0.25253566136390154,0.25253566136390154
2024-05-10 12:00:00,0.2568239613153421,0.2568239613153421,0.2568239613153421,0.2568239613153421,0.2568239613153421,0.2568239613153421,0.2568239613153421,0.2568239613153421,0.2568239613153421,0.2568239613153421,0.2568239613153421,0.2568239613153421,0.2568239613153421,0.2568239613153421,0.2568239613153421,0.2568239613153421,0.2568239613153421,0.2568239613153421,0.2568239613153421,0.2568239613153421
2024-05-10 13:00:00,0.2523611181234741,0.2523611181234741,0.2523611181234741,0.2523611181234741,0.2523611181234741,0.2523611181234741,0.2523611181234741,0.2523611181234741,0.2523611181234741,0.2523611181234741,0.2523611181234741,0.2523611181234741,0.2523611181234741,0.2523611181234741,0.2523611181234741,0.2523611181234741,0.2523611181234741,0.2523611181234741,0.2523611181234741,0.2523611181234741
2024-05-10 14:00:00,0.23945419471436993,0.23945419471436993,0.23945419471436993,0.23945419471436993,0.23945419471436993,0.23945419471436993,0.23945419471436993,0.23945419471436993,0.23945419471436993,0.23945419471436993,0.23945419471436993,0.23945419471436993,0.23945419471436993,0.23945419471436993,0.23945419471436993,0.23945419471436993,0.23945419471436993,0.23945419471436993,0.23945419471436993,0.23945419471436993
2024-05-10 15:00:00,0.21898530864255544,0.21898530864255544,0.21898530864255544,0.21898530864255544,0.21898530864255544,0.21898530864255544,0.21898530864255544,0.21898530864255544,0.21898530864255544,0.21898530864255544,0.21898530864255544,0.21898530864255544,0.21898530864255544,0.21898530864255544,0.21898530864255544,0.21898530864255544,0.21898530864255544,0.21898530864255544,0.21898530864255544,0.21898530864255544
2024-05-10 16:00:00,0.1923511371559965,0.1923511371559965,0.1923511371559965,0.1923511371559965,0.1923511371559965,0.1923511371559965,0.1923511371559965,0.1923511371559965,0.1923511371559965,0.1923511371559965,0.1923511371559965,0.1923511371559965,0.1923511371559965,0.1923511371559965,0.1923511371559965,0.1923511371559965,0.1923511371559965,0.1923511371559965,0.1923511371559965,0.1923511371559965
2024-05-10 17:00:00,0.16136740790432114,0.16136740790432114,0.16136740790432114,0.16136740790432114,0.16136740790432114,0.16136740790432114,0.16136740790432114,0.16136740790432114,0.16136740790432114,0.16136740790432114,0.16136740790432114,0.16136740790432114,0.16136740790432114,0.16136740790432114,0.16136740790432114,0.16136740790432114,0.16136740790432114,0.16136740790432114,0.16136740790432114,0.16136740790432114
2024-05-10 18:00:00,0.1281449065641016,0.1281449065641016,0.1281449065641016,0.1281449065641016,0.1281449065641016,0.1281449065641016,0.1281449065641016,0.1281449065641016,0.1281449065641016,0.1281449065641016,0.1281449065641016,0.1281449065641016,0.1281449065641016,0.1281449065641016,0.1281449065641016,0.1281449065641016,0.1281449065641016,0.1281449065641016,0.1281449065641016,0.1281449065641016
2024-05-10 19:00:00,0.09494546868722437,0.09494546868722437,0.09494546868722437,0.09494546868722437,0.09494546868722437,0.09494546868722437,0.09494546868722437,0.09494546868722437,0.09494546868722437,0.09494546868722437,0.09494546868722437,0.09494546868722437,0.09494546868722437,0.09494546868722437,0.09494546868722437,0.09494546868722437,0.09494546868722437,0.09494546868722437,0.09494546868722437,0.09494546868722437
2024-05-10 20:00:00,0.06402778087937941,0.06402778087937941,0.06402778087937941,0.06402778087937941,0.06402778087937941,0.06402778087937941,0.06402778087937941,0.06402778087937941,0.06402778087937941,0.06402778087937941,0.06402778087937941,0.06402778087937941,0.06402778087937941,0.06402778087937941,0.06402778087937941,0.06402778087937941,0.06402778087937941,0.06402778087937941,0.06402778087937941,0.06402778087937941
2024-05-10 21:00:00,0.03749350387727313,0.03749350387727313,0.03749350387727313,0.03749350387727313,0.03749350387727313,0.03749350387727313,0.03749350387727313,0.03749350387727313,0.03749350387727313,0.03749350387727313,0.03749350387727313,0.03749350387727313,0.03749350387727313,0.03749350387727313,0.03749350387727313,0.03749350387727313,0.03749350387727313,0.03749350387727313,0.03749350387727313,0.03749350387727313
2024-05-10 22:00:00,0.017144200843224357,0.017144200843224357,0.017144200843224357,0.017144200843224357,0.017144200843224357,0.017144200843224357,0.017144200843224357,0.017144200843224357,0.017144200843224357,0.017144200843224357,0.017144200843224357,0.017144200843224357,0.017144200843224357,0.017144200843224357,0.017144200843224357,0.017144200843224357,0.017144200843224357,0.017144200843224357,0.017144200843224357,0.017144200843224357
2024-05-10 23:00:00,0.004358810726110345,0.004358810726110345,0.004358810726110345,0.004358810726110345,0.004358810726110345,0.004358810726110345,0.004358810726110345,0.004358810726110345,0.004358810726110345,0.004358810726110345,0.004358810726110345,0.004358810726110345,0.004358810726110345,0.004358810726110345,0.004358810726110345,0.004358810726110345,0.004358810726110345,0.004358810726110345,0.004358810726110345,0.004358810726110345
2024-05-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 01:00:00,0.004355752779089626,0.004355752779089626,0.004355752779089626,0.004355752779089626,0.004355752779089626,0.004355752779089626,0.004355752779089626,0.004355752779089626,0.004355752779089626,0.004355752779089626,0.004355752779089626,0.004355752779089626,0.004355752779089626,0.004355752779089626,0.004355752779089626,0.004355752779089626,0.004355752779089626,0.004355752779089626,0.004355752779089626,0.004355752779089626
2024-05-11 02:00:00,0.01712015406128229,0.01712015406128229,0.01712015406128229,0.01712015406128229,0.01712015406128229,0.01712015406128229,0.01712015406128229,0.01712015406128229,0.01712015406128229,0.01712015406128229,0.01712015406128229,0.01712015406128229,0.01712015406128229,0.01712015406128229,0.01712015406128229,0.01712015406128229,0.01712015406128229,0.01712015406128229,0.01712015406128229,0.01712015406128229
2024-05-11 03:00:00,0.03741464784902944,0.03741464784902944,0.03741464784902944,0.03741464784902944,0.03741464784902944,0.03741464784902944,0.03741464784902944,0.03741464784902944,0.03741464784902944,0.03741464784902944,0.03741464784902944,0.03741464784902944,0.03741464784902944,0.03741464784902944,0.03741464784902944,0.03741464784902944,0.03741464784902944,0.03741464784902944,0.03741464784902944,0.03741464784902944
2024-05-11 04:00:00,0.0638482934391176,0.0638482934391176,0.0638482934391176,0.0638482934391176,0.0638482934391176,0.0638482934391176,0.0638482934391176,0.0638482934391176,0.0638482934391176,0.0638482934391176,0.0638482934391176,0.0638482934391176,0.0638482934391176,0.0638482934391176,0.0638482934391176,0.0638482934391176,0.0638482934391176,0.0638482934391176,0.0638482934391176,0.0638482934391176
2024-05-11 05:00:00,0.09461288726156036,0.09461288726156036,0.09461288726156036,0.09461288726156036,0.09461288726156036,0.09461288726156036,0.09461288726156036,0.09461288726156036,0.09461288726156036,0.09461288726156036,0.09461288726156036,0.09461288726156036,0.09461288726156036,0.09461288726156036,0.09461288726156036,0.09461288726156036,0.09461288726156036,0.09461288726156036,0.09461288726156036,0.09461288726156036
2024-05-11 06:00:00,0.1276064451616682,0.1276064451616682,0.1276064451616682,0.1276064451616682,0.1276064451616682,0.1276064451616682,0.1276064451616682,0.1276064451616682,0.1276064451616682,0.1276064451616682,0.1276064451616682,0.1276064451616682,0.1276064451616682,0.1276064451616682,0.1276064451616682,0.1276064451616682,0.1276064451616682,0.1276064451616682,0.1276064451616682,0.1276064451616682
2024-05-11 07:00:00,0.16057661240114146,0.16057661240114146,0.16057661240114146,0.16057661240114146,0.16057661240114146,0.16057661240114146,0.16057661240114146,0.16057661240114146,0.16057661240114146,0.16057661240114146,0.16057661240114146,0.16057661240114146,0.16057661240114146,0.16057661240114146,0.16057661240114146,0.16057661240114146,0.16057661240114146,0.16057661240114146,0.16057661240114146,0.16057661240114146
2024-05-11 08:00:00,0.19127421692251195,0.19127421692251195,0.19127421692251195,0.19127421692251195,0.19127421692251195,0.19127421692251195,0.19127421692251195,0.19127421692251195,0.19127421692251195,0.19127421692251195,0.19127421692251195,0.19127421692251195,0.19127421692251195,0.19127421692251195,0.19127421692251195,0.19127421692251195,0.19127421692251195,0.19127421692251195,0.19127421692251195,0.19127421692251195
2024-05-11 09:00:00,0.21760649726636605,0.21760649726636605,0.21760649726636605,0.21760649726636605,0.21760649726636605,0.21760649726636605,0.21760649726636605,0.21760649726636605,0.21760649726636605,0.21760649726636605,0.21760649726636605,0.21760649726636605,0.21760649726636605,0.21760649726636605,0.21760649726636605,0.21760649726636605,0.21760649726636605,0.21760649726636605,0.21760649726636605,0.21760649726636605
2024-05-11 10:00:00,0.23777956609408324,0.23777956609408324,0.23777956609408324,0.23777956609408324,0.23777956609408324,0.23777956609408324,0.23777956609408324,0.23777956609408324,0.23777956609408324,0.23777956609408324,0.23777956609408324,0.23777956609408324,0.23777956609408324,0.23777956609408324,0.23777956609408324,0.23777956609408324,0.23777956609408324,0.23777956609408324,0.23777956609408324,0.23777956609408324
2024-05-11 11:00:00,0.2504204110318468,0.2504204110318468,0.2504204110318468,0.2504204110318468,0.2504204110318468,0.2504204110318468,0.2504204110318468,0.2504204110318468,0.2504204110318468,0.2504204110318468,0.2504204110318468,0.2504204110318468,0.2504204110318468,0.2504204110318468,0.2504204110318468,0.2504204110318468,0.2504204110318468,0.2504204110318468,0.2504204110318468,0.2504204110318468
2024-05-11 12:00:00,0.254670135541946,0.254670135541946,0.254670135541946,0.254670135541946,0.254670135541946,0.254670135541946,0.254670135541946,0.254670135541946,0.254670135541946,0.254670135541946,0.254670135541946,0.254670135541946,0.254670135541946,0.254670135541946,0.254670135541946,0.254670135541946,0.254670135541946,0.254670135541946,0.254670135541946,0.254670135541946
2024-05-11 13:00:00,0.2502421078255176,0.2502421078255176,0.2502421078255176,0.2502421078255176,0.2502421078255176,0.2502421078255176,0.2502421078255176,0.2502421078255176,0.2502421078255176,0.2502421078255176,0.2502421078255176,0.2502421078255176,0.2502421078255176,0.2502421078255176,0.2502421078255176,0.2502421078255176,0.2502421078255176,0.2502421078255176,0.2502421078255176,0.2502421078255176
2024-05-11 14:00:00,0.23744108106782288,0.23744108106782288,0.23744108106782288,0.23744108106782288,0.23744108106782288,0.23744108106782288,0.23744108106782288,0.23744108106782288,0.23744108106782288,0.23744108106782288,0.23744108106782288,0.23744108106782288,0.23744108106782288,0.23744108106782288,0.23744108106782288,0.23744108106782288,0.23744108106782288,0.23744108106782288,0.23744108106782288,0.23744108106782288
2024-05-11 15:00:00,0.21714201015157625,0.21714201015157625,0.21714201015157625,0.21714201015157625,0.21714201015157625,0.21714201015157625,0.21714201015157625,0.21714201015157625,0.21714201015157625,0.21714201015157625,0.21714201015157625,0.21714201015157625,0.21714201015157625,0.21714201015157625,0.21714201015157625,0.21714201015157625,0.21714201015157625,0.21714201015157625,0.21714201015157625,0.21714201015157625
2024-05-11 16:00:00,0.19073003674275593,0.19073003674275593,0.19073003674275593,0.19073003674275593,0.19073003674275593,0.19073003674275593,0.19073003674275593,0.19073003674275593,0.19073003674275593,0.19073003674275593,0.19073003674275593,0.19073003674275593,0.19073003674275593,0.19073003674275593,0.19073003674275593,0.19073003674275593,0.19073003674275593,0.19073003674275593,0.19073003674275593,0.19073003674275593
2024-05-11 17:00:00,0.1600057591940561,0.1600057591940561,0.1600057591940561,0.1600057591940561,0.1600057591940561,0.1600057591940561,0.1600057591940561,0.1600057591940561,0.1600057591940561,0.1600057591940561,0.1600057591940561,0.1600057591940561,0.1600057591940561,0.1600057591940561,0.1600057591940561,0.1600057591940561,0.1600057591940561,0.1600057591940561,0.1600057591940561,0.1600057591940561
2024-05-11 18:00:00,0.1270622659100159,0.1270622659100159,0.1270622659100159,0.1270622659100159,0.1270622659100159,0.1270622659100159,0.1270622659100159,0.1270622659100159,0.1270622659100159,0.1270622659100159,0.1270622659100159,0.1270622659100159,0.1270622659100159,0.1270622659100159,0.1270622659100159,0.1270622659100159,0.1270622659100159,0.1270622659100159,0.1270622659100159,0.1270622659100159
2024-05-11 19:00:00,0.09414232993627457,0.09414232993627457,0.09414232993627457,0.09414232993627457,0.09414232993627457,0.09414232993627457,0.09414232993627457,0.09414232993627457,0.09414232993627457,0.09414232993627457,0.09414232993627457,0.09414232993627457,0.09414232993627457,0.09414232993627457,0.09414232993627457,0.09414232993627457,0.09414232993627457,0.09414232993627457,0.09414232993627457,0.09414232993627457
2024-05-11 20:00:00,0.06348550813757861,0.06348550813757861,0.06348550813757861,0.06348550813757861,0.06348550813757861,0.06348550813757861,0.06348550813757861,0.06348550813757861,0.06348550813757861,0.06348550813757861,0.06348550813757861,0.06348550813757861,0.06348550813757861,0.06348550813757861,0.06348550813757861,0.06348550813757861,0.06348550813757861,0.06348550813757861,0.06348550813757861,0.06348550813757861
2024-05-11 21:00:00,0.03717556914753022,0.03717556914753022,0.03717556914753022,0.03717556914753022,0.03717556914753022,0.03717556914753022,0.03717556914753022,0.03717556914753022,0.03717556914753022,0.03717556914753022,0.03717556914753022,0.03717556914753022,0.03717556914753022,0.03717556914753022,0.03717556914753022,0.03717556914753022,0.03717556914753022,0.03717556914753022,0.03717556914753022,0.03717556914753022
2024-05-11 22:00:00,0.01699864439859169,0.01699864439859169,0.01699864439859169,0.01699864439859169,0.01699864439859169,0.01699864439859169,0.01699864439859169,0.01699864439859169,0.01699864439859169,0.01699864439859169,0.01699864439859169,0.01699864439859169,0.01699864439859169,0.01699864439859169,0.01699864439859169,0.01699864439859169,0.01699864439859169,0.01699864439859169,0.01699864439859169,0.01699864439859169
2024-05-11 23:00:00,0.004321758518519266,0.004321758518519266,0.004321758518519266,0.004321758518519266,0.004321758518519266,0.004321758518519266,0.004321758518519266,0.004321758518519266,0.004321758518519266,0.004321758518519266,0.004321758518519266,0.004321758518519266,0.004321758518519266,0.004321758518519266,0.004321758518519266,0.004321758518519266,0.004321758518519266,0.004321758518519266,0.004321758518519266,0.004321758518519266
