,Aveiro,Azores,Beja,Braga,Bragança,Castelo Branco,Coimbra,Évora,Faro,Guarda,Leiria,Lisboa,Madeira,Portalegre,Porto,Santarém,Setúbal,Viana do Castelo,Vila Real,Viseu
2024-08-09 02:00:00,0.15877093171462564,0.15877093171462564,0.15877093171462564,0.15877093171462564,0.15877093171462564,0.15877093171462564,0.15877093171462564,0.15877093171462564,0.15877093171462564,0.15877093171462564,0.15877093171462564,0.15877093171462564,0.15877093171462564,0.15877093171462564,0.15877093171462564,0.15877093171462564,0.15877093171462564,0.15877093171462564,0.15877093171462564,0.15877093171462564
2024-08-09 03:00:00,0.15868578564869196,0.15868578564869196,0.15868578564869196,0.15868578564869196,0.15868578564869196,0.15868578564869196,0.15868578564869196,0.15868578564869196,0.15868578564869196,0.15868578564869196,0.15868578564869196,0.15868578564869196,0.15868578564869196,0.15868578564869196,0.15868578564869196,0.15868578564869196,0.15868578564869196,0.15868578564869196,0.15868578564869196,0.15868578564869196
2024-08-09 04:00:00,0.15860068630390028,0.15860068630390028,0.15860068630390028,0.15860068630390028,0.15860068630390028,0.15860068630390028,0.15860068630390028,0.15860068630390028,0.15860068630390028,0.15860068630390028,0.15860068630390028,0.15860068630390028,0.15860068630390028,0.15860068630390028,0.15860068630390028,0.15860068630390028,0.15860068630390028,0.15860068630390028,0.15860068630390028,0.15860068630390028
2024-08-09 05:00:00,0.15851563372379204,0.15851563372379204,0.15851563372379204,0.15851563372379204,0.15851563372379204,0.15851563372379204,0.15851563372379204,0.15851563372379204,0.15851563372379204,0.15851563372379204,0.15851563372379204,0.15851563372379204,0.15851563372379204,0.15851563372379204,0.15851563372379204,0.15851563372379204,0.15851563372379204,0.15851563372379204,0.15851563372379204,0.15851563372379204
2024-08-09 06:00:00,0.15843062795188462,0.15843062795188462,0.15843062795188462,0.15843062795188462,0.15843062795188462,0.15843062795188462,0.15843062795188462,0.15843062795188462,0.15843062795188462,0.15843062795188462,0.15843062795188462,0.15843062795188462,0.15843062795188462,0.15843062795188462,0.15843062795188462,0.15843062795188462,0.15843062795188462,0.15843062795188462,0.15843062795188462,0.15843062795188462
2024-08-09 07:00:00,0.1583456690316714,0.1583456690316714,0.1583456690316714,0.1583456690316714,0.1583456690316714,0.1583456690316714,0.1583456690316714,0.1583456690316714,0.1583456690316714,0.1583456690316714,0.1583456690316714,0.1583456690316714,0.1583456690316714,0.1583456690316714,0.1583456690316714,0.1583456690316714,0.1583456690316714,0.1583456690316714,0.1583456690316714,0.1583456690316714
2024-08-09 08:00:00,0.15826075700662182,0.15826075700662182,0.15826075700662182,0.15826075700662182,0.15826075700662182,0.15826075700662182,0.15826075700662182,0.15826075700662182,0.15826075700662182,0.15826075700662182,0.15826075700662182,0.15826075700662182,0.15826075700662182,0.15826075700662182,0.15826075700662182,0.15826075700662182,0.15826075700662182,0.15826075700662182,0.15826075700662182,0.15826075700662182
2024-08-09 09:00:00,0.15817589192018125,0.15817589192018125,0.15817589192018125,0.15817589192018125,0.15817589192018125,0.15817589192018125,0.15817589192018125,0.15817589192018125,0.15817589192018125,0.15817589192018125,0.15817589192018125,0.15817589192018125,0.15817589192018125,0.15817589192018125,0.15817589192018125,0.15817589192018125,0.15817589192018125,0.15817589192018125,0.15817589192018125,0.15817589192018125
2024-08-09 10:00:00,0.1580910738157712,0.1580910738157712,0.1580910738157712,0.1580910738157712,0.1580910738157712,0.1580910738157712,0.1580910738157712,0.1580910738157712,0.1580910738157712,0.1580910738157712,0.1580910738157712,0.1580910738157712,0.1580910738157712,0.1580910738157712,0.1580910738157712,0.1580910738157712,0.1580910738157712,0.1580910738157712,0.1580910738157712,0.1580910738157712
2024-08-09 11:00:00,0.15800630273678906,0.15800630273678906,0.15800630273678906,0.15800630273678906,0.15800630273678906,0.15800630273678906,0.15800630273678906,0.15800630273678906,0.15800630273678906,0.15800630273678906,0.15800630273678906,0.15800630273678906,0.15800630273678906,0.15800630273678906,0.15800630273678906,0.15800630273678906,0.15800630273678906,0.15800630273678906,0.15800630273678906,0.15800630273678906
2024-08-09 12:00:00,0.15792157872660828,0.15792157872660828,0.15792157872660828,0.15792157872660828,0.15792157872660828,0.15792157872660828,0.15792157872660828,0.15792157872660828,0.15792157872660828,0.15792157872660828,0.15792157872660828,0.15792157872660828,0.15792157872660828,0.15792157872660828,0.15792157872660828,0.15792157872660828,0.15792157872660828,0.15792157872660828,0.15792157872660828,0.15792157872660828
2024-08-09 13:00:00,0.15783690182857785,0.15783690182857785,0.15783690182857785,0.15783690182857785,0.15783690182857785,0.15783690182857785,0.15783690182857785,0.15783690182857785,0.15783690182857785,0.15783690182857785,0.15783690182857785,0.15783690182857785,0.15783690182857785,0.15783690182857785,0.15783690182857785,0.15783690182857785,0.15783690182857785,0.15783690182857785,0.15783690182857785,0.15783690182857785
2024-08-09 14:00:00,0.15775227208602308,0.15775227208602308,0.15775227208602308,0.15775227208602308,0.15775227208602308,0.15775227208602308,0.15775227208602308,0.15775227208602308,0.15775227208602308,0.15775227208602308,0.15775227208602308,0.15775227208602308,0.15775227208602308,0.15775227208602308,0.15775227208602308,0.15775227208602308,0.15775227208602308,0.15775227208602308,0.15775227208602308,0.15775227208602308
2024-08-09 15:00:00,0.15766768954224492,0.15766768954224492,0.15766768954224492,0.15766768954224492,0.15766768954224492,0.15766768954224492,0.15766768954224492,0.15766768954224492,0.15766768954224492,0.15766768954224492,0.15766768954224492,0.15766768954224492,0.15766768954224492,0.15766768954224492,0.15766768954224492,0.15766768954224492,0.15766768954224492,0.15766768954224492,0.15766768954224492,0.15766768954224492
2024-08-09 16:00:00,0.15758315424052025,0.15758315424052025,0.15758315424052025,0.15758315424052025,0.15758315424052025,0.15758315424052025,0.15758315424052025,0.15758315424052025,0.15758315424052025,0.15758315424052025,0.15758315424052025,0.15758315424052025,0.15758315424052025,0.15758315424052025,0.15758315424052025,0.15758315424052025,0.15758315424052025,0.15758315424052025,0.15758315424052025,0.15758315424052025
2024-08-09 17:00:00,0.15749866622410189,0.15749866622410189,0.15749866622410189,0.15749866622410189,0.15749866622410189,0.15749866622410189,0.15749866622410189,0.15749866622410189,0.15749866622410189,0.15749866622410189,0.15749866622410189,0.15749866622410189,0.15749866622410189,0.15749866622410189,0.15749866622410189,0.15749866622410189,0.15749866622410189,0.15749866622410189,0.15749866622410189,0.15749866622410189
2024-08-09 18:00:00,0.15741422553621814,0.15741422553621814,0.15741422553621814,0.15741422553621814,0.15741422553621814,0.15741422553621814,0.15741422553621814,0.15741422553621814,0.15741422553621814,0.15741422553621814,0.15741422553621814,0.15741422553621814,0.15741422553621814,0.15741422553621814,0.15741422553621814,0.15741422553621814,0.15741422553621814,0.15741422553621814,0.15741422553621814,0.15741422553621814
2024-08-09 19:00:00,0.15732983222007335,0.15732983222007335,0.15732983222007335,0.15732983222007335,0.15732983222007335,0.15732983222007335,0.15732983222007335,0.15732983222007335,0.15732983222007335,0.15732983222007335,0.15732983222007335,0.15732983222007335,0.15732983222007335,0.15732983222007335,0.15732983222007335,0.15732983222007335,0.15732983222007335,0.15732983222007335,0.15732983222007335,0.15732983222007335
2024-08-09 20:00:00,0.1572454863188477,0.1572454863188477,0.1572454863188477,0.1572454863188477,0.1572454863188477,0.1572454863188477,0.1572454863188477,0.1572454863188477,0.1572454863188477,0.1572454863188477,0.1572454863188477,0.1572454863188477,0.1572454863188477,0.1572454863188477,0.1572454863188477,0.1572454863188477,0.1572454863188477,0.1572454863188477,0.1572454863188477,0.1572454863188477
2024-08-09 21:00:00,0.15716118787569677,0.15716118787569677,0.15716118787569677,0.15716118787569677,0.15716118787569677,0.15716118787569677,0.15716118787569677,0.15716118787569677,0.15716118787569677,0.15716118787569677,0.15716118787569677,0.15716118787569677,0.15716118787569677,0.15716118787569677,0.15716118787569677,0.15716118787569677,0.15716118787569677,0.15716118787569677,0.15716118787569677,0.15716118787569677
2024-08-09 22:00:00,0.1570769369337523,0.1570769369337523,0.1570769369337523,0.1570769369337523,0.1570769369337523,0.1570769369337523,0.1570769369337523,0.1570769369337523,0.1570769369337523,0.1570769369337523,0.1570769369337523,0.1570769369337523,0.1570769369337523,0.1570769369337523,0.1570769369337523,0.1570769369337523,0.1570769369337523,0.1570769369337523,0.1570769369337523,0.1570769369337523
2024-08-09 23:00:00,0.15699273353612123,0.15699273353612123,0.15699273353612123,0.15699273353612123,0.15699273353612123,0.15699273353612123,0.15699273353612123,0.15699273353612123,0.15699273353612123,0.15699273353612123,0.15699273353612123,0.15699273353612123,0.15699273353612123,0.15699273353612123,0.15699273353612123,0.15699273353612123,0.15699273353612123,0.15699273353612123,0.15699273353612123,0.15699273353612123
2024-08-10 00:00:00,0.15690857772588657,0.15690857772588657,0.15690857772588657,0.15690857772588657,0.15690857772588657,0.15690857772588657,0.15690857772588657,0.15690857772588657,0.15690857772588657,0.15690857772588657,0.15690857772588657,0.15690857772588657,0.15690857772588657,0.15690857772588657,0.15690857772588657,0.15690857772588657,0.15690857772588657,0.15690857772588657,0.15690857772588657,0.15690857772588657
2024-08-10 01:00:00,0.15682446954610685,0.15682446954610685,0.15682446954610685,0.15682446954610685,0.15682446954610685,0.15682446954610685,0.15682446954610685,0.15682446954610685,0.15682446954610685,0.15682446954610685,0.15682446954610685,0.15682446954610685,0.15682446954610685,0.15682446954610685,0.15682446954610685,0.15682446954610685,0.15682446954610685,0.15682446954610685,0.15682446954610685,0.15682446954610685
2024-08-10 02:00:00,0.1567404090398163,0.1567404090398163,0.1567404090398163,0.1567404090398163,0.1567404090398163,0.1567404090398163,0.1567404090398163,0.1567404090398163,0.1567404090398163,0.1567404090398163,0.1567404090398163,0.1567404090398163,0.1567404090398163,0.1567404090398163,0.1567404090398163,0.1567404090398163,0.1567404090398163,0.1567404090398163,0.1567404090398163,0.1567404090398163
2024-08-10 03:00:00,0.15665639625002464,0.15665639625002464,0.15665639625002464,0.15665639625002464,0.15665639625002464,0.15665639625002464,0.15665639625002464,0.15665639625002464,0.15665639625002464,0.15665639625002464,0.15665639625002464,0.15665639625002464,0.15665639625002464,0.15665639625002464,0.15665639625002464,0.15665639625002464,0.15665639625002464,0.15665639625002464,0.15665639625002464,0.15665639625002464
2024-08-10 04:00:00,0.15657243121971703,0.15657243121971703,0.15657243121971703,0.15657243121971703,0.15657243121971703,0.15657243121971703,0.15657243121971703,0.15657243121971703,0.15657243121971703,0.15657243121971703,0.15657243121971703,0.15657243121971703,0.15657243121971703,0.15657243121971703,0.15657243121971703,0.15657243121971703,0.15657243121971703,0.15657243121971703,0.15657243121971703,0.15657243121971703
2024-08-10 05:00:00,0.1564885139918546,0.1564885139918546,0.1564885139918546,0.1564885139918546,0.1564885139918546,0.1564885139918546,0.1564885139918546,0.1564885139918546,0.1564885139918546,0.1564885139918546,0.1564885139918546,0.1564885139918546,0.1564885139918546,0.1564885139918546,0.1564885139918546,0.1564885139918546,0.1564885139918546,0.1564885139918546,0.1564885139918546,0.1564885139918546
2024-08-10 06:00:00,0.1564046446093737,0.1564046446093737,0.1564046446093737,0.1564046446093737,0.1564046446093737,0.1564046446093737,0.1564046446093737,0.1564046446093737,0.1564046446093737,0.1564046446093737,0.1564046446093737,0.1564046446093737,0.1564046446093737,0.1564046446093737,0.1564046446093737,0.1564046446093737,0.1564046446093737,0.1564046446093737,0.1564046446093737,0.1564046446093737
2024-08-10 07:00:00,0.15632082311518647,0.15632082311518647,0.15632082311518647,0.15632082311518647,0.15632082311518647,0.15632082311518647,0.15632082311518647,0.15632082311518647,0.15632082311518647,0.15632082311518647,0.15632082311518647,0.15632082311518647,0.15632082311518647,0.15632082311518647,0.15632082311518647,0.15632082311518647,0.15632082311518647,0.15632082311518647,0.15632082311518647,0.15632082311518647
2024-08-10 08:00:00,0.15623704955218018,0.15623704955218018,0.15623704955218018,0.15623704955218018,0.15623704955218018,0.15623704955218018,0.15623704955218018,0.15623704955218018,0.15623704955218018,0.15623704955218018,0.15623704955218018,0.15623704955218018,0.15623704955218018,0.15623704955218018,0.15623704955218018,0.15623704955218018,0.15623704955218018,0.15623704955218018,0.15623704955218018,0.15623704955218018
2024-08-10 09:00:00,0.1561533239632179,0.1561533239632179,0.1561533239632179,0.1561533239632179,0.1561533239632179,0.1561533239632179,0.1561533239632179,0.1561533239632179,0.1561533239632179,0.1561533239632179,0.1561533239632179,0.1561533239632179,0.1561533239632179,0.1561533239632179,0.1561533239632179,0.1561533239632179,0.1561533239632179,0.1561533239632179,0.1561533239632179,0.1561533239632179
2024-08-10 10:00:00,0.15606964639113793,0.15606964639113793,0.15606964639113793,0.15606964639113793,0.15606964639113793,0.15606964639113793,0.15606964639113793,0.15606964639113793,0.15606964639113793,0.15606964639113793,0.15606964639113793,0.15606964639113793,0.15606964639113793,0.15606964639113793,0.15606964639113793,0.15606964639113793,0.15606964639113793,0.15606964639113793,0.15606964639113793,0.15606964639113793
2024-08-10 11:00:00,0.15598601687875419,0.15598601687875419,0.15598601687875419,0.15598601687875419,0.15598601687875419,0.15598601687875419,0.15598601687875419,0.15598601687875419,0.15598601687875419,0.15598601687875419,0.15598601687875419,0.15598601687875419,0.15598601687875419,0.15598601687875419,0.15598601687875419,0.15598601687875419,0.15598601687875419,0.15598601687875419,0.15598601687875419,0.15598601687875419
2024-08-10 12:00:00,0.15590243546885602,0.15590243546885602,0.15590243546885602,0.15590243546885602,0.15590243546885602,0.15590243546885602,0.15590243546885602,0.15590243546885602,0.15590243546885602,0.15590243546885602,0.15590243546885602,0.15590243546885602,0.15590243546885602,0.15590243546885602,0.15590243546885602,0.15590243546885602,0.15590243546885602,0.15590243546885602,0.15590243546885602,0.15590243546885602
2024-08-10 13:00:00,0.1558189022042078,0.1558189022042078,0.1558189022042078,0.1558189022042078,0.1558189022042078,0.1558189022042078,0.1558189022042078,0.1558189022042078,0.1558189022042078,0.1558189022042078,0.1558189022042078,0.1558189022042078,0.1558189022042078,0.1558189022042078,0.1558189022042078,0.1558189022042078,0.1558189022042078,0.1558189022042078,0.1558189022042078,0.1558189022042078
2024-08-10 14:00:00,0.15573541712754968,0.15573541712754968,0.15573541712754968,0.15573541712754968,0.15573541712754968,0.15573541712754968,0.15573541712754968,0.15573541712754968,0.15573541712754968,0.15573541712754968,0.15573541712754968,0.15573541712754968,0.15573541712754968,0.15573541712754968,0.15573541712754968,0.15573541712754968,0.15573541712754968,0.15573541712754968,0.15573541712754968,0.15573541712754968
